state,county,community,fold,population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LemasSwornFT,LemasSwFTPerPop,LemasSwFTFieldOps,LemasSwFTFieldPerPop,LemasTotalReq,LemasTotReqPerPop,PolicReqPerOffic,PolicPerPop,RacialMatchCommPol,PctPolicWhite,PctPolicBlack,PctPolicHisp,PctPolicAsian,PctPolicMinor,OfficAssgnDrugUnits,NumKindsDrugsSeiz,PolicAveOTWorked,LandArea,PopDens,PctUsePubTrans,PolicCars,PolicOperBudg,LemasPctPolicOnPatr,LemasGangUnitDeploy,LemasPctOfficDrugUn,PolicBudgPerPop,ViolentCrimesPerPop,IncomeInequalityRatio,PoliceToIncomeRatio,EconomicHardshipIndex
1.0568704223282106,0.3107940405045181,0.0373123629512037,-1.203420398779021,0.3742050574346612,0.6294658910794482,-0.4121461548699186,0.697406967096072,-0.6413098754541073,-0.5944496512263535,0.7364202781470057,0.25199774231920063,0.0747859140625182,-1.1269552412698163,0.430456036102943,0.7286601153205227,0.3775231527542547,1.1870741119155765,0.6570671813167217,-0.15794327852331452,-1.3689229956025954,-1.1199695854118576,-0.7893105486166206,0.172294207748352,0.16235237911173053,0.06202255441411509,0.47532223254762357,0.09879883798008217,-0.5346610069639062,-0.23785579145384864,-0.3682974247014597,-0.484562932293891,-0.8146314983553279,-0.6344740601426494,-0.5593513654989875,-0.03219725143663259,-0.8768477851707885,1.094244993322786,-0.6046690578530466,-0.4541498762130431,-0.5240850306048871,0.4507822994651585,-0.44678810954748854,-1.157690281511759,0.03528235973224931,-0.19975986067407642,0.20507672906947888,0.7947271493030473,0.711036822910626,0.6400885798027885,0.8982355712648479,1.127914318659872,0.628098820875557,-0.6649428720897891,-0.7654053737340296,-0.5604366177892632,1.0892437459014461,1.4796106590528315,0.859605247402727,1.6182182362502215,-0.3357598859962266,-0.2726924703042825,-0.44844364738954684,-0.3759671170486814,0.8514975447000085,-0.6745750054556615,-0.8762572276675433,-0.6454312614376058,0.743981734224026,0.7994517776526198,0.2912161937684281,0.6736855571298548,-0.6692627621427005,-1.298098372255126,0.6045369602255576,0.3538292425431977,-0.591941958482895,0.5935853761692658,-0.6087570602608354,-0.16426378435514427,1.0656170744521059,-0.3331073268091404,-1.2741380789523318,-0.2604272371526909,-0.2766969394549864,-0.1717795484731407,0.17985009764133436,-0.09132877202981275,-0.1377648204923188,0.05378766424463086,-0.08605121693175122,0.17747858906676273,-0.8395271905336593,-0.42051301765490207,-0.22088045361937214,-0.7155135972080634,-0.5933231085838857,-0.7903801379815966,-1.586366290840362,-1.28741500976004,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.24398486987409668,-0.4854656944854315,-0.31948132710981847,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.043102367006066386,-0.16393957440626186,-0.5578171033411119,-0.9452513889480485
0.23110384324320116,-1.1889721515045082,-1.1519176463741592,-1.203420398779021,-0.5226426930441351,1.9777606165121944,1.333489536149199,-1.0058165205416048,-0.13872217500114095,-0.29585614875596616,4.227801436537165,4.048725717885913,5.112381727519923,-0.5766874411853339,-0.3544779526221222,0.7286601153205227,-0.0129360693724553,0.032720045875853136,-1.6102294384653124,-0.9682726074895399,-0.017412914816862624,0.48163907661769334,0.7942700279247183,-0.010828884545981566,-0.6083700570564035,-0.5194478976541032,-0.5466982234274136,3.6761203997708485,-0.7710386851440274,0.19737101036960528,-0.432981863608992,-0.09897618254267969,0.7260145210611386,0.05925341434491492,0.31247886610629677,0.027411971865316024,1.2873875749987949,-0.5290542124468336,-0.4440853380670166,1.0412629795877597,-0.18879909852394172,-0.06352366820731643,-0.6880238032108552,3.4245406389031023,-0.8210726464150905,-0.7901456234747289,0.6847299966427404,-0.806445727958003,-1.083946222140517,-0.17189202997972708,-1.4475483737077834,-1.0909186772656718,-0.5672832167165911,-0.07172681732533533,2.0787743924700086,-0.5604366177892632,-0.12284350469240937,1.103923486284735,0.6404273600745692,0.2478366936507036,-0.25996979092459505,0.1848685649568389,-0.06413955344012207,-0.14131712461438078,0.28953462578614597,-0.27919528979794306,1.102746651787538,1.1210429052636897,0.5879319327830027,0.8804079040728822,0.35706942987608037,-0.4338981387687987,0.047221192236063074,-0.12278660771080427,0.6045369602255576,-0.4256766651556813,-0.4549535557055467,-0.5865676180273621,0.15280680491443627,-0.8586395688818703,-0.11761528582092141,-0.10665180009412711,0.10104143563821914,-0.0382106770790628,-0.11179013974436551,-0.11684276102166727,-0.28034114966240065,0.07205904885330966,-0.0930256174421901,-0.10505649152951388,0.336801110426059,0.2870386357895301,0.6525232339944903,-0.42051301765490207,-0.22088045361937214,-0.25954314273463025,-0.42975397837592416,-0.6729808211520028,-1.525643848220562,-0.08469129803569342,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.6965336925058985,-0.3265315978806941,0.23049804427650167,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.043102367006066386,0.5662361019151818,-0.3647511414100981,1.5342519016038585
0.5487063736605124,2.164614892567097,-0.5365818404795514,-1.203420398779021,0.67315430759426,0.8822711520980883,0.038340475070498835,0.12966580455017976,0.028807058483181183,-0.44515289999115987,0.4283572347596391,0.5971548310070839,-0.030163998717844483,-1.6160821746782448,0.6921006990112979,0.7286601153205227,0.32174326387901037,1.4179449251235208,-1.0288713308288935,-0.09041583444279568,-1.4917875484012983,-0.6051668011880734,0.857613250986372,0.0502121462187964,-0.258041676979979,-0.37408028463704884,0.952265112002641,2.165695740348081,-0.47556658741887586,-0.3000310488571993,0.5372847200039916,-0.484562932293891,-0.8146314983553279,-0.8867385963199454,-0.6216249534707935,-0.3302433679463753,-0.4440007131368719,1.094244993322786,0.14472163448176098,-0.810200556165615,-0.021156132483468867,-0.2563884060844943,-0.3261702627158055,-0.798299621087064,-0.025885854992560724,-0.19975986067407642,0.5887993431280881,0.6715600048983511,0.6491408558398968,0.8566167424114598,0.7679142409885905,0.6058359666773911,0.3624583680773017,-0.07172681732533533,-0.500830511761561,-0.0022129777602734437,1.0365443002234522,1.6406194473820161,1.2979610220590418,1.0700656192104139,-0.18417969585296368,-0.12017212521724212,-0.217861191019892,-0.2977504529039145,0.6909367107246189,-0.4768851476268023,-0.31082754782323446,-0.056606539203840615,1.1341062378265836,0.637539524812095,1.6741341520291246,0.1814261367304533,-0.5797022678453552,-2.058594219901452,0.6045369602255576,0.09399393997690467,0.22998845818119867,0.46245726570297374,-0.7472232175654303,-1.5530153534085964,0.6273828669435773,-0.8313094855821698,-0.2740075228864765,-0.5381979372447259,-0.6065105388762282,-0.6662106355364025,0.23098245845286053,0.18098426277539148,0.08593119475832459,0.424424027717635,-1.354608199005182,-1.0824619482450648,-1.011686854902292,-0.42051301765490207,-0.22088045361937214,-0.5635234457169189,-0.42975397837592416,-0.20338355383362777,-0.1897501105849645,-0.9867340818289533,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.24398486987409668,-0.16759750127595685,-0.11323906283994847,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.657371975891955,-0.5303647306554838,-0.5340847425721833,-0.6854939013664204
1.1203909284116726,0.3107940405045181,0.0373123629512037,-1.203420398779021,0.3742050574346612,-0.12894989197647166,-0.4121461548699186,0.3819952101261322,-0.306251408485463,0.002737353714421179,-0.0850811708859723,-0.09315934636868199,-0.13511391149820717,-0.9435326412416554,0.430456036102943,0.7286601153205227,0.32174326387901037,1.071638705311604,0.30825231673487036,-0.022888390362276828,-1.0003293372064863,-0.7767677292626682,-0.5359376563700065,0.29437626927790794,0.3024837311423005,0.28007397393969724,-0.478563526362411,0.49627901151238946,-0.298283328783785,0.07302049556290434,-0.23892854688639512,-0.09897618254267969,-0.3010828252165057,-1.0759369984529177,-0.8707193053580177,0.08702119516726431,-0.01115364110295521,0.9069412388109073,-0.17644580509029936,-1.2374613721087013,-0.7476089853255172,0.0650528237108024,0.45784574169013587,-0.8881472861932374,0.830469151154779,0.6858187835269018,-0.562368499047739,0.11730785507721848,0.030181185132606377,-0.0636279486753921,0.376950250159819,0.7363555546730115,0.628098820875557,-0.07172681732533533,-0.500830511761561,-0.0022129777602734437,0.45685039776552144,0.9429146979555504,0.6952218319066087,1.0700656192104139,-0.10838960078133225,0.0323482198697984,-0.06413955344012207,0.015116203675153003,0.36981504277384075,-0.27919528979794306,-0.6877806677194401,-0.5472938077319784,0.0417576277394214,-0.09106561297026579,0.48877590209138494,-0.3723657112188734,0.1367816865334086,-0.6067385107584662,0.6045369602255576,0.3538292425431977,-0.31796515292819766,-0.2587473418616319,-1.02415553217462,-0.3245043500151581,0.6273828669435773,0.02922151593488087,-0.5240401619029403,-0.37153551718950484,-0.33166587269185993,-0.3365899108275613,-0.07581170641629623,-0.25471659291293547,-0.2272432265925763,-0.3168486992283732,-0.5089035442895614,-0.8085618314381456,-0.8969137453232037,-0.42051301765490207,-0.22088045361937214,-0.25954314273463025,-0.4842770217785776,-0.4968818459076123,-0.2504725532047644,-0.2650998547943455,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.4614040519108997,0.7860070783524671,-0.6632184342262685,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,1.062582928988533,-1.1030964874819993,-0.5340847425721833,-0.3076648285204153
1.1203909284116726,0.3107940405045181,0.0373123629512037,-1.203420398779021,-0.5226426930441351,0.29239220972126134,1.896597823574721,-1.9520517914514257,-0.7250744921962683,0.599924358655196,0.5310449158887616,-0.09315934636868199,-0.13511391149820717,0.5238481589836307,-0.8777672784388324,-1.4942885947188052,-1.1843137357525853,-1.0061986135598973,0.8314746136076473,-1.5760196042142087,0.6583421255760037,0.9964418608414778,-1.1060266639248884,-1.170608469076762,-1.2389611411939678,-0.9555507367052672,-0.9555064058174284,-1.1731377173233015,0.05628318848639675,-0.6730825932773027,-1.2738795694069112,0.28661056720853156,1.924294758385057,0.8791131569211275,0.8729411578525512,-0.7475079310600153,0.6690346149503423,-0.9660963063078851,-1.3005318435925108,-0.09809919626047078,0.2023678222371613,-0.7064061277979098,0.3372278948584525,-0.8881472861932374,0.5246280775307289,0.508703054686706,0.6847299966427404,-0.9911964445650474,-1.083946222140517,-1.2004008023709145,-1.0565843828790116,-0.11202176729851997,0.2960482548777379,-0.07172681732533533,0.49132522063519657,-0.5604366177892632,0.6149487347995027,0.6208971212971817,0.9691941910668058,1.2345114043223562,-0.03259950570970074,-0.12017212521724212,-0.06413955344012207,0.015116203675153003,0.048693374823061665,0.21502935477420512,1.1969849317615895,1.1210429052636897,0.275832329900956,-0.4958462450715774,1.4107212075985156,-0.5569629938686492,1.1219471238042085,0.4994372676361898,0.6045369602255576,0.6136645451094905,-2.372791194588432,-0.19318328662848588,-0.12412550969475333,1.1710742628116366,0.5397360254418715,2.2484856777420115,3.226449423344016,-1.0381851974103888,-0.9912930715343435,-0.9958313602452438,-0.8939294794007143,-0.8538052694843848,-0.8088528662442491,-0.793381166550807,0.7596534377838696,-0.6442217613539943,1.2263887818899324,-0.42051301765490207,-0.22088045361937214,-0.33553821848020243,1.0968912368983885,-0.3794825290780185,-0.007582782725564635,1.0578962281024353,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.008855229279097977,-0.7238668393925374,-0.6632184342262685,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,1.8611334205401882,-0.6880666966361616,1.2280430445207668,1.22726577991648
0.7392678919108993,-0.16236387270707806,-0.7442501854874103,-1.203420398779021,0.9721035577538587,0.6294658910794482,-0.4684569836124708,0.697406967096072,0.028807058483181183,-0.5944496512263535,-0.2904565331442171,-0.8985258866404089,-0.13511391149820717,0.9518342257160055,1.215390024828008,0.7286601153205227,1.270001374758163,0.032720045875853136,-0.040562547846981045,2.205517264294843,0.8426389547740584,-1.0627692760536596,0.9209564740480256,1.3320737922791324,1.2834031953562894,1.2249634585505524,1.3610732943926558,0.6552710809253126,-0.1800944896937243,-0.7352578506806534,0.2785469643738625,-0.484562932293891,-0.9858143894016019,-0.8236724622756215,-0.9952664813016296,1.6368610010179268,-1.24785956119986,0.032857051088804226,-1.1934760304018242,2.394255563407533,-1.3622998608072505,1.7365472186463453,-2.0148201183593706,0.7291106857178901,-1.79976408201205,-1.911878572795968,0.5887993431280881,1.5337300157312244,1.5775803619008328,1.5062012302374725,1.4846815575080055,-0.9603990892700515,-0.9657438959139737,-0.07172681732533533,-0.8315490892271469,0.5560106622687164,-0.17554295037040316,-0.4524948008973808,-0.5102565483982577,-0.6292074936129874,0.04319058936193067,-0.12017212521724212,-0.14100037223000708,-0.14131712461438078,-0.03158704216463311,-0.27919528979794306,0.6315552519172807,0.7284930904411798,0.6659568335035144,0.5565833983918335,-0.8282888200616593,1.7197368254785836,-0.8483837507373915,-2.26600217835045,0.6045369602255576,-0.4256766651556813,1.1204130762339668,1.7737383703658929,-0.8856893748700252,0.049390303191540565,-1.4761413290973597,-0.9671828016111778,-1.0241054399358678,0.8506555632154493,0.7677127920456127,0.5423986883960152,0.9468355098142264,0.8889981532689226,1.472846489312314,0.9009564950400689,0.6187026619979328,0.013138518982611178,0.1934307956781365,2.433506947460318,-0.22088045361937214,0.34841746322994727,0.8242760198851187,1.6750055154398715,0.3567518729932344,0.6369429289989144,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.4614040519108997,1.898545754585628,2.7054052155149413,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.9030798194463104,2.921565713262424,-0.8299481734914935,-1.1813945594768018
0.5487063736605124,-0.025482768867420697,2.2634057818249094,-1.203420398779021,0.07525580727506238,1.3036132537958207,-0.524767812355023,0.7604893184900601,-0.306251408485463,-0.5944496512263535,2.0713601328255957,0.02189301652727846,0.49458556518396835,-1.2492369746219234,0.430456036102943,0.7286601153205227,1.270001374758163,1.0139210020096179,-0.3893774124288326,1.1926056030870609,-1.1846261664045408,-1.177169894770056,-0.28256476412339204,1.2099917307495764,0.6528121112187251,0.498125393465279,1.2248039002626507,-0.5371694396716098,0.17447202757645744,-0.051330019243796925,-0.3682974247014597,-0.484562932293891,-1.0428753530836934,-1.2651354005858897,-1.493455185076078,1.8752978942257212,-1.3715301532095503,1.0318104084854929,-1.032892310615794,0.8988427076067309,-1.3064188721270928,1.4793942348101083,-1.4117308842009544,-0.25921363045002155,-0.6987362169654704,-1.0262999285949896,1.0684526107013486,1.0410614381124392,1.2681005265471872,0.8566167424114598,1.2240388969554914,-0.17728156129633016,0.16322802847861023,-0.6649428720897891,-0.8315490892271469,-0.5604366177892632,-0.01744461333642185,-0.13047722423901217,0.4212494727464118,0.19302143194672286,-0.563130171211121,-0.5777331604783635,-0.5253044661794317,-0.6106171094829821,0.9317779616877033,-0.7734199343700912,-0.6877806677194401,-0.44915635402635085,1.056081337106072,1.5280569154349815,-0.6307291117387025,1.1044125499793316,-0.9379442450347368,-1.505506330704124,0.6045369602255576,-0.6855119677219742,1.0519188748452923,0.8558415971018493,-0.8856893748700252,-1.3927747877485825,1.0656170744521059,-0.786018380239167,-0.7115646411652882,-0.0382106770790628,0.05311665996625539,0.10290438878422689,-0.07581170641629623,-0.03686616506877215,-0.003547211341932626,0.10673571616934578,-0.015575829038782782,-0.37032164454707545,-0.8395271905336593,0.05515697653096801,-0.22088045361937214,-0.7915086729536356,0.2790455858585781,-0.5555815043224089,-0.007582782725564635,-0.08469129803569342,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.6965336925058985,0.9449411749572041,-0.4569761699563984,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.7802258976691326,1.3778115547178251,-0.8299481734914935,-1.2522375106354278
0.5487063736605124,-0.23080442462690673,0.9675457224394588,-1.203420398779021,-0.8215919432037339,1.0508079927771807,-0.07428118241460556,0.3189128587321441,-0.39001602522762413,-0.5198012756087567,-0.49583189540246186,-2.0490495156000192,-1.2895629520821954,0.7684116256878453,-0.8777672784388324,-1.4942885947188052,0.43330304162949906,0.20587315578181173,1.7616475858259175,1.057550714926024,0.5969098491766522,-0.2619649450388839,0.857613250986372,0.3554173000426859,0.16235237911173053,0.13470636092264246,-0.06975534397239597,1.6092234974028503,1.8882101943823357,-0.9839588802940558,-0.1742441079788632,-0.8701496820451023,-0.7005095709911452,0.1853856824335631,0.18793169016268496,-0.5090710378522211,-0.753177193161098,-0.903661721470592,1.0546960466025985,0.11553121171107221,0.37001078827763384,0.000764577751742984,0.27691897144261085,-1.3373856117241063,-1.4327547936631901,-0.6720684709145983,0.013215422040174283,1.0410614381124392,0.7729327899813551,0.6942206204549564,1.354360227231748,1.0626545246620618,-0.10241242431964433,-0.6649428720897891,-0.23625564978909236,-0.5604366177892632,-1.1241329725742901,-0.2914860125681964,-0.7842289075584548,-0.5743922319090068,-0.7147103613543838,-0.5777331604783635,-0.6790261037592017,-0.6106171094829821,0.6909367107246189,-0.5757300765412319,-0.4050658277972857,-0.15474399290946825,0.5879319327830027,0.23275889271078384,0.35706942987608037,1.7197368254785836,-0.7588232564400459,-1.7820502753027878,0.6045369602255576,-0.6855119677219742,0.5724594651245706,1.9048664808321851,-0.19335858834705083,-0.057436740581802,0.05767839718249016,-0.8313094855821698,0.476090394162915,-0.4270896572079119,-0.4416037391656073,-0.4464634857305084,-0.6894000361546098,-0.7448800555623032,-0.7193744601439919,-0.7404331146260922,0.5482272741049643,-1.4111420884133676,-0.8395271905336593,-0.42051301765490207,-0.22088045361937214,-0.6395185214624912,0.7152299330798106,0.9119099560475122,1.0854211844308332,0.9376238569300006,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,0.4791145104690957,-1.2006691292067493,-0.6632184342262685,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.4730910932261884,0.36606824088279216,-0.5804946925203105,-0.6618795843135451
0.3581448554101257,0.45360109457138004,0.4863015945966652,-1.203420398779021,0.3742050574346612,-0.3817551529951113,-0.6937002985826796,0.9497363726720245,-0.7250744921962683,-0.5944496512263535,-0.3931442142733395,-0.5533687979525264,-0.44996364983929465,0.4015664256315234,0.6921006990112979,0.7286601153205227,-0.4033952914991653,-0.37130387723804964,-1.1451429523561771,0.5848586063623921,0.7812066783747068,0.0240366017521075,0.857613250986372,-0.438116099899427,-0.6083700570564035,-0.7374993171796853,0.2027834442876138,0.7347671156317741,-1.1256052024142091,-0.7974331080840038,-0.6917196192391208,-0.09897618254267969,-0.5293266799448711,-0.1930111218323811,-0.12343624969634513,-0.6282894844561182,0.11251695090673537,0.032857051088804226,0.8405844202212248,0.40037175567312966,0.42589177695779146,-0.6421178818388504,-0.6880238032108552,-0.0795183002376739,-1.0045772905895203,-0.8491841997547942,0.10914607555482658,0.42522571608895854,0.6491408558398968,-0.009495908023224309,0.9633962364029767,0.6058359666773911,0.6945089340751208,-0.07172681732533533,-0.3023993652822094,-0.0022129777602734437,-0.9660346355403089,-1.1501995503238465,-1.22258468221477,-1.3418058957647365,-0.6389202662827523,-0.6539933330218838,-0.6790261037592017,-0.6106171094829821,0.36981504277384075,-0.4768851476268023,-0.4993041077713373,-0.44915635402635085,-0.11429217370160195,0.47562727197157106,-1.1575550005999202,0.5506207020300042,-0.5797022678453552,-0.3301945661598024,0.6045369602255576,-0.4256766651556813,1.1889072776226415,0.2002010447703896,1.8144006925695746,1.0108336971516227,-0.9502602800871257,-0.5595628535241537,-0.2740075228864765,-0.593752077263133,-0.6065105388762282,-0.611273848084929,-0.48487059290850537,-0.5270296277181397,-0.6298960540437344,-0.6874850627013773,-0.36795276850362457,-0.5346617146312267,0.8246828983631231,-0.42051301765490207,-0.22088045361937214,-0.33553821848020243,1.3695064539116588,1.4402068817806846,0.7210865287120342,1.3585771560335222,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.4614040519108997,0.8654741266548354,-0.5257235913796885,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.8416528585577215,0.5657244323856686,-0.08158773057794436,-0.28405051146754007
1.5650344709959085,3.05434206752487,0.3151220038039783,-1.203420398779021,-0.5226426930441351,-0.887365675032391,-0.6937002985826796,0.8866540212780364,-0.47378064196978514,-0.5198012756087567,-0.5985195765315837,0.4821024681111228,-0.24006382427856926,-0.02641964110085175,-0.3544779526221222,0.7286601153205227,-0.6265148470001424,-0.024997657426133066,-0.8544638985379678,0.44980371820135434,0.16688391438119202,0.48163907661769334,-0.28256476412339204,-0.6212391921937606,-0.5383043810411186,-0.664815510671158,-1.9775268617924655,-0.29868133555222537,-1.4210773001393606,-0.3622063062605499,-1.0798262526843143,-0.484562932293891,0.041282956876042415,0.12231954838923902,0.0011109262472666992,-0.9859448242678095,-0.5058360091417172,0.3450299752752692,2.6070053378675575,-1.166251236118187,1.8229164939617306,-1.2207120954703847,0.27691897144261085,0.10017702997467376,-0.025885854992560724,0.09543302072624965,-0.2745765385037821,-0.19061000593452224,0.21586908634479304,-0.44255223324056603,0.05114692446917546,0.9321349366664421,0.5616887076759932,-0.07172681732533533,0.09446292767649359,-0.5604366177892632,-0.8079362985063278,-0.935521165884934,-0.18148971740602143,0.5219130021706071,-0.7147103613543838,-0.730253505565404,-0.6021652849693168,-0.5324004453382152,0.7712171277123138,-0.27919528979794306,-0.6877806677194401,-0.7435687151432334,-0.5824415780246716,-0.2529778658107902,-0.762435583954007,-0.12623600101917304,-0.5797022678453552,0.2228933230375256,0.6045369602255576,-0.6855119677219742,1.0519188748452923,-0.32431139709477796,-0.539523981608538,0.2096308688515541,-0.6873197555820085,-0.2425251161231351,-0.023974883870012686,-0.760414497318354,-0.8263862718237228,-0.831020997890823,-0.48487059290850537,-0.6904174486012622,-0.8088528662442491,-0.793381166550807,-0.5089035442895614,-0.26076159782430774,0.9394560079422117,-0.42051301765490207,-0.22088045361937214,-0.7155135972080634,1.3695064539116588,0.3249133718995438,0.17458454513383523,0.8774876713437831,0.1644966036197448,0.1270428368054732,-0.162922437786843,0.11453534536461278,0.16585508341384683,0.15217648542547252,0.12709990936095036,0.1270745137765426,-0.11327730194046633,-0.11749433904230688,0.13903808315859925,0.10821512814074735,0.12323498319949039,0.14897786461947216,0.16242092474397224,0.06348351583015362,0.07994247084826088,-0.9316633331008972,0.7860070783524671,-0.4569761699563984,0.1579014692668705,0.1640857503930645,-0.07715008031629157,0.13387289660175947,-0.1575616758141135,0.12269235198142345,-0.9645067803348993,-1.1166449806542393,0.14867702108776304,-0.14236460915028828
